Timestamp [Local],Value
10/29/2021 14:02:15,79.0774231
10/29/2021 15:02:15,76.17424011
10/29/2021 16:02:15,77.60904694
10/29/2021 17:02:15,77.08795166
10/29/2021 18:02:15,82.35137939
10/29/2021 19:02:15,82.89711761
10/29/2021 20:02:15,88.77838135
10/29/2021 21:02:15,92.16808319
10/29/2021 22:02:15,93.60767365
10/29/2021 23:02:15,95.09348297
10/30/2021 0:02:15,98.03175354
10/30/2021 1:02:15,89.33661652
10/30/2021 2:02:15,86.82025909
10/30/2021 3:02:15,91.64945221
10/30/2021 4:02:15,89.86814117
10/30/2021 5:02:15,79.07422638
10/30/2021 6:02:15,79.72398376
10/30/2021 7:02:15,79.3161087
10/30/2021 8:02:15,78.09034729
10/30/2021 9:02:15,88.31479645
10/30/2021 10:02:15,90.52269745
10/30/2021 11:02:15,88.162117
10/30/2021 12:02:15,91.22145844
10/30/2021 13:02:15,88.95517731
10/30/2021 14:02:15,85.73742676
10/30/2021 15:02:15,73.53851318
10/30/2021 16:02:15,76.14230347
10/30/2021 17:02:15,68.62348175
10/30/2021 18:02:15,72.42321014
10/30/2021 19:02:15,76.95128632
10/30/2021 20:02:15,83.55293274
10/30/2021 21:02:15,94.8793335
10/30/2021 22:02:15,98.26434326
10/30/2021 23:02:15,97.92707062
10/31/2021 0:02:15,97.46167755
10/31/2021 1:02:15,79.73869324
10/31/2021 2:02:15,66.37371826
10/31/2021 3:02:15,71.37753296
10/31/2021 4:02:15,65.58350372
10/31/2021 5:02:15,63.56373978
10/31/2021 6:02:15,70.10417175
10/31/2021 7:02:15,77.65772247
10/31/2021 8:02:15,77.56671906
10/31/2021 9:02:15,74.59223175
10/31/2021 10:02:15,72.76612854
10/31/2021 11:02:15,69.59763336
10/31/2021 12:02:15,60.59577179
10/31/2021 13:02:15,58.00065994
10/31/2021 14:02:15,55.32548904
10/31/2021 15:02:15,51.97922897
10/31/2021 16:02:15,53.12036896
10/31/2021 17:02:15,49.87429047
10/31/2021 18:02:15,53.62725067
10/31/2021 19:02:15,60.18495178
10/31/2021 20:02:15,66.15833282
10/31/2021 21:02:15,63.81229019
10/31/2021 22:02:15,64.61229706
10/31/2021 23:02:15,69.00670624
11/1/2021 0:02:15,70.21096802
11/1/2021 1:02:15,74.97181702
11/1/2021 2:02:15,75.71708679
11/1/2021 3:02:15,80.46800995
11/1/2021 4:02:15,75.80774689
11/1/2021 5:02:15,77.11712646
11/1/2021 6:02:15,76.16832733
11/1/2021 7:02:15,75.30461884
11/1/2021 8:02:15,74.31687927
11/1/2021 9:02:15,78.24886322
11/1/2021 10:02:15,75.16285706
11/1/2021 11:02:15,70.04000092
11/1/2021 12:02:15,61.45933914
11/1/2021 13:02:15,58.74682999
11/1/2021 14:02:15,55.61809921
11/1/2021 15:02:15,54.24142838
11/1/2021 16:02:15,53.3257103
11/1/2021 17:02:15,49.58200073
11/1/2021 18:02:15,51.62052917
11/1/2021 19:02:15,46.00667191
11/1/2021 20:02:15,47.27804947
11/1/2021 21:02:15,49.28068924
11/1/2021 22:02:15,49.86737061
11/1/2021 23:02:15,55.35301971
11/2/2021 0:02:15,57.56254959
11/2/2021 1:02:15,61.05186081
11/2/2021 2:02:15,68.66192627
11/2/2021 3:02:15,70.61200714
11/2/2021 4:02:15,75.39111328
11/2/2021 5:02:15,73.2062912
11/2/2021 6:02:15,67.9657135
11/2/2021 7:02:15,73.71988678
11/2/2021 8:02:15,77.1843338
11/2/2021 9:02:15,78.82221222
11/2/2021 10:02:15,80.39897156
11/2/2021 11:02:15,81.91390228
11/2/2021 12:02:15,83.94445801
11/2/2021 13:02:15,80.44922638
11/2/2021 14:02:15,68.96814728
11/2/2021 15:02:15,56.15166855
11/2/2021 16:02:15,50.40010834
11/2/2021 17:02:15,50.17782974
11/2/2021 18:02:15,56.41143036
11/2/2021 19:02:15,49.2711792
11/2/2021 20:02:15,53.33787918
11/2/2021 21:02:15,50.66077042
11/2/2021 22:02:15,57.22816849
11/2/2021 23:02:15,78.32623291
11/3/2021 0:02:15,86.81462097
11/3/2021 1:02:15,89.9316864
11/3/2021 2:02:15,91.14968109
11/3/2021 3:02:15,92.01024628
11/3/2021 4:02:15,84.67333221
11/3/2021 5:02:15,76.11647797
11/3/2021 6:02:15,74.56027985
11/3/2021 7:02:15,75.53964233
11/3/2021 8:02:15,78.9564209
11/3/2021 9:02:15,80.15206146
11/3/2021 10:02:15,83.27043152
11/3/2021 11:02:15,80.8844223
11/3/2021 12:02:15,84.50946808
11/3/2021 13:02:15,81.50853729
11/3/2021 14:02:15,80.67569733
11/3/2021 15:02:15,73.15791321
11/3/2021 16:02:15,69.54332733
11/3/2021 17:02:15,77.89750671
11/3/2021 18:02:15,87.63765717
11/3/2021 19:02:15,85.0612793
11/3/2021 20:02:15,86.12432861
11/3/2021 21:02:15,90.02410889
11/3/2021 22:02:15,92.5500412
11/3/2021 23:02:15,94.81548309
11/4/2021 0:02:15,73.59162903
11/4/2021 1:02:15,77.97344208
11/4/2021 2:02:15,78.40103149
11/4/2021 3:02:15,77.83564758
11/4/2021 4:02:15,79.64835358
11/4/2021 5:02:15,79.49729156
11/4/2021 6:02:15,81.90791321
11/4/2021 7:02:15,85.74452209
11/4/2021 8:02:15,84.15759277
11/4/2021 9:02:15,81.17861176
11/4/2021 10:02:15,84.0532608
11/4/2021 11:02:15,76.00950623
11/4/2021 12:02:15,80.46028137
11/4/2021 13:02:15,75.56070709
11/4/2021 14:02:15,68.40830231
11/4/2021 15:02:15,67.73561096
11/4/2021 16:02:15,67.29454803
11/4/2021 17:02:15,76.55365753
11/4/2021 18:02:15,75.20847321
11/4/2021 19:02:15,74.64727783
11/4/2021 20:02:15,75.53585815
11/4/2021 21:02:15,90.26540375
11/4/2021 22:02:15,88.16239929
11/4/2021 23:02:15,93.96299744
11/5/2021 0:02:15,97.14411926
11/5/2021 1:02:15,101.776001
11/5/2021 2:02:15,102.0787964
11/5/2021 3:02:15,104.5847015
11/5/2021 4:02:15,103.0951004
11/5/2021 5:02:15,86.32853699
11/5/2021 6:02:15,89.0235672
11/5/2021 7:02:15,91.15431976
11/5/2021 8:02:15,92.61946106
11/5/2021 9:02:15,94.3900528
11/5/2021 10:02:15,93.49855804
11/5/2021 11:02:15,92.1680603
11/5/2021 12:02:15,91.92342377
11/5/2021 13:02:15,88.01249695
11/5/2021 14:02:15,86.42404175
11/5/2021 15:02:15,86.57019806
11/5/2021 16:02:15,87.05264282
11/5/2021 17:02:15,81.38166046
11/5/2021 18:02:15,90.43067932
11/5/2021 19:02:15,85.0741272
11/5/2021 20:02:15,85.87333679
11/5/2021 21:02:15,96.22241211
11/5/2021 22:02:15,98.13033295
11/5/2021 23:02:15,85.26880646
11/6/2021 0:02:15,89.63691711
11/6/2021 1:02:15,97.49329376
11/6/2021 2:02:15,98.17974854
11/6/2021 3:02:15,100.5867004
11/6/2021 4:02:15,97.10952759
11/6/2021 5:02:15,94.8008728
11/6/2021 6:02:15,89.27258301
11/6/2021 7:02:15,84.95427704
11/6/2021 8:02:15,87.85661316
11/6/2021 9:02:15,88.66355133
11/6/2021 10:02:15,88.3119812
11/6/2021 11:02:15,96.11540222
11/6/2021 12:02:15,93.43504333
11/6/2021 13:02:15,91.17006683
11/6/2021 14:02:15,96.04797363
11/6/2021 15:02:15,95.30992126
11/6/2021 16:02:15,89.21089935
11/6/2021 17:02:15,90.66478729
11/6/2021 18:02:15,87.39048004
11/6/2021 19:02:15,85.71391296
11/6/2021 20:02:15,82.49622345
11/6/2021 21:02:15,83.30806732
11/6/2021 22:02:15,76.97260284
11/6/2021 23:02:15,81.03743744
11/7/2021 0:02:15,85.31832123
11/7/2021 1:02:15,92.16895294
11/7/2021 2:02:15,94.39568329
11/7/2021 3:02:15,98.33999634
11/7/2021 4:02:15,90.91428375
11/7/2021 5:02:15,76.72161102
11/7/2021 6:02:15,66.84200287
11/7/2021 7:02:15,65.38838196
11/7/2021 8:02:15,61.63861847
11/7/2021 9:02:15,58.89434814
11/7/2021 10:02:15,58.55500031
11/7/2021 11:02:15,56.88331985
11/7/2021 12:02:15,52.15348816
11/7/2021 13:02:15,52.07857132
11/7/2021 14:02:15,51.88647079
11/7/2021 15:02:15,48.45248032
11/7/2021 16:02:15,50.95600128
11/7/2021 17:02:15,50.6585083
11/7/2021 18:02:15,54.39599991
11/7/2021 19:02:15,53.48165131
11/7/2021 20:02:15,52.79497147
11/7/2021 21:02:15,55.7820015
11/7/2021 22:02:15,55.20172882
11/7/2021 23:02:15,55.5
11/8/2021 0:02:15,57.78828049
11/8/2021 1:02:15,60.4659996
11/8/2021 2:02:15,62.74713898
11/8/2021 3:02:15,60.32896042
11/8/2021 4:02:15,60.84703064
11/8/2021 5:02:15,60.04246902
11/8/2021 6:02:15,62.05664063
11/8/2021 7:02:15,62.74060822
11/8/2021 8:02:15,61.58016968
11/8/2021 9:02:15,61.39910889
11/8/2021 10:02:15,58.73991013
11/8/2021 11:02:15,53.59429932
11/8/2021 12:02:15,54.25645065
11/8/2021 13:02:15,55.52000046
11/8/2021 14:02:15,53.48833084
11/8/2021 15:02:15,49.48418045
11/8/2021 16:02:15,52.06999969
11/8/2021 17:02:15,50.75714111
11/8/2021 18:02:15,54.4233284
11/8/2021 19:02:15,51.08523941
11/8/2021 20:02:15,55.13666916
11/8/2021 21:02:15,51.64833832
11/8/2021 22:02:15,54.79713821
11/8/2021 23:02:15,50.86832809
11/9/2021 0:02:15,55.02600098
11/9/2021 1:02:15,58.24000168
11/9/2021 2:02:15,57.25891876
11/9/2021 3:02:15,55.40203857
11/9/2021 4:02:15,49.23176956
11/9/2021 5:02:15,49.2914505
11/9/2021 6:02:15,51.4209404
11/9/2021 7:02:15,44.0766716
11/9/2021 8:02:15,47.22108078
11/9/2021 9:02:15,55.42308044
11/9/2021 10:02:15,62.17337036
11/9/2021 11:02:15,69.45829773
11/9/2021 12:02:15,74.18173981
11/9/2021 13:02:15,72.09194946
11/9/2021 14:02:15,79.37867737
11/9/2021 15:02:15,82.76785278
11/9/2021 16:02:15,80.92691803
11/9/2021 17:02:15,86.25193024
11/9/2021 18:02:15,94.4172821
11/9/2021 19:02:15,95.71710968
11/9/2021 20:02:15,101.1837006
11/9/2021 21:02:15,103.6066971
11/9/2021 22:02:15,106.1219025
11/9/2021 23:02:15,107.6312027
11/10/2021 0:02:15,108.1194
11/10/2021 1:02:15,108.7220993
11/10/2021 2:02:15,109.0412979
11/10/2021 3:02:15,108.6579971
11/10/2021 4:02:15,108.7605972
11/10/2021 5:02:15,108.5606003
11/10/2021 6:02:15,107.2935028
11/10/2021 7:02:15,108.0057983
11/10/2021 8:02:15,109.332901
11/10/2021 9:02:15,108.064003
11/10/2021 10:02:15,106.4246979
11/10/2021 11:02:15,104.8603973
11/10/2021 12:02:15,102.2160034
11/10/2021 13:02:15,101.8972015
11/10/2021 14:02:15,99.48097992
11/10/2021 15:02:15,97.24656677
11/10/2021 16:02:15,97.07878876
11/10/2021 17:02:15,97.37064362
11/10/2021 18:02:15,98.47756195
11/10/2021 19:02:15,97.7440567
11/10/2021 20:02:15,98.82156372
11/10/2021 21:02:15,100.4870987
11/10/2021 22:02:15,100.8814011
11/10/2021 23:02:15,101.3038025
11/11/2021 0:02:15,98.39650726
11/11/2021 1:02:15,97.00331879
11/11/2021 2:02:15,98.57866669
11/11/2021 3:02:15,94.34718323
11/11/2021 4:02:15,94.85614777
11/11/2021 5:02:15,94.49044037
11/11/2021 6:02:15,94.12473297
11/11/2021 7:02:15,93.93222809
11/11/2021 8:02:15,91.64357758
11/11/2021 9:02:15,93.13313293
11/11/2021 10:02:15,86.81079865
11/11/2021 11:02:15,92.12291718
11/11/2021 12:02:15,89.19335175
11/11/2021 13:02:15,94.6434021
11/11/2021 14:02:15,94.33724213
11/11/2021 15:02:15,95.62734985
11/11/2021 16:02:15,90.71704865
11/11/2021 17:02:15,87.6550827
11/11/2021 18:02:15,91.0863266
11/11/2021 19:02:15,86.91255188
11/11/2021 20:02:15,89.20937347
11/11/2021 21:02:15,89.1621933
11/11/2021 22:02:15,91.94457245
11/11/2021 23:02:15,91.16290283
11/12/2021 0:02:15,92.97987366
11/12/2021 1:02:15,93.48713684
11/12/2021 2:02:15,93.75724792
11/12/2021 3:02:15,97.35710907
11/12/2021 4:02:15,99.39038086
11/12/2021 5:02:15,99.14997864
11/12/2021 6:02:15,104.4549026
11/12/2021 7:02:15,107.0270004
11/12/2021 8:02:15,101.0590973
11/12/2021 9:02:15,90.08798218
11/12/2021 10:02:15,86.39907837
11/12/2021 11:02:15,84.53996277
11/12/2021 12:02:15,81.88041687
11/12/2021 13:02:15,77.85466003
11/12/2021 14:02:15,76.09559631
11/12/2021 15:02:15,75.64100647
11/12/2021 16:02:15,82.85314941
11/12/2021 17:02:15,82.41210938
11/12/2021 18:02:15,77.18554688
11/12/2021 19:02:15,92.73332977
11/12/2021 20:02:15,99.10700226
11/12/2021 21:02:15,102.8862
11/12/2021 22:02:15,99.87552643
11/12/2021 23:02:15,93.16226959
11/13/2021 0:02:15,85.67214966
11/13/2021 1:02:15,88.78056335
11/13/2021 2:02:15,91.05592346
11/13/2021 3:02:15,90.74215698
11/13/2021 4:02:15,92.50715637
11/13/2021 5:02:15,92.89196014
11/13/2021 6:02:15,94.71631622
11/13/2021 7:02:15,89.82904053
11/13/2021 8:02:15,81.68615723
11/13/2021 9:02:15,79.83685303
11/13/2021 10:02:15,79.57668304
11/13/2021 11:02:15,82.06137848
11/13/2021 12:02:15,79.13200378
11/13/2021 13:02:15,84.30667114
11/13/2021 14:02:15,83.5715332
11/13/2021 15:02:15,77.3913269
11/13/2021 16:02:15,74.41999817
11/13/2021 17:02:15,77.16133118
11/13/2021 18:02:15,75.2783432
11/13/2021 19:02:15,75.78050995
11/13/2021 20:02:15,79.33209229
11/13/2021 21:02:15,79.38683319
11/13/2021 22:02:15,75.69107056
11/13/2021 23:02:15,77.55880737
11/14/2021 0:02:15,78.10476685
11/14/2021 1:02:15,77.54186249
11/14/2021 2:02:15,78.35959625
11/14/2021 3:02:15,78.45999908
11/14/2021 4:02:15,79.3245163
11/14/2021 5:02:15,83.01365662
11/14/2021 6:02:15,82.25364685
11/14/2021 7:02:15,81.35428619
11/14/2021 8:02:15,75.61446381
11/14/2021 9:02:15,79.67166901
11/14/2021 10:02:15,70.43399811
11/14/2021 11:02:15,71.93182373
11/14/2021 12:02:15,68.24830627
11/14/2021 13:02:15,67.25697327
11/14/2021 14:02:15,63.35142899
11/14/2021 15:02:15,60.49843979
11/14/2021 16:02:15,59.08563995
11/14/2021 17:02:15,60.1780014
11/14/2021 18:02:15,59.81887817
11/14/2021 19:02:15,58.37570953
11/14/2021 20:02:15,60.04161835
11/14/2021 21:02:15,60.13470078
11/14/2021 22:02:15,60.21857071
11/14/2021 23:02:15,57.6638298
11/15/2021 0:02:15,53.83076859
11/15/2021 1:02:15,51.48250961
11/15/2021 2:02:15,53.97898102
11/15/2021 3:02:15,54.7650795
11/15/2021 4:02:15,62.05944061
11/15/2021 5:02:15,61.0705719
11/15/2021 6:02:15,66.65041351
11/15/2021 7:02:15,76.89499664
11/15/2021 8:02:15,79.87167358
11/15/2021 9:02:15,68.68694305
11/15/2021 10:02:15,69.01400757
11/15/2021 11:02:15,66.95448303
11/15/2021 12:02:15,61.75833893
11/15/2021 13:02:15,61.69857025
11/15/2021 14:02:15,55.56200027
11/15/2021 15:02:15,61.13856888
11/15/2021 16:02:15,62.54856873
11/15/2021 17:02:15,62.30799866
11/15/2021 18:02:15,72.42372131
11/15/2021 19:02:15,76.0739975
11/15/2021 20:02:15,79.03600311
11/15/2021 21:02:15,71.59078217
11/15/2021 22:02:15,71.74595642
11/15/2021 23:02:15,71.52510071
11/16/2021 0:02:15,73.10199738
11/16/2021 1:02:15,68.35355377
11/16/2021 2:02:15,66.72577667
11/16/2021 3:02:15,71.5083313
11/16/2021 4:02:15,67.9716568
11/16/2021 5:02:15,72.07142639
11/16/2021 6:02:15,72.29679871
11/16/2021 7:02:15,73.86833191
11/16/2021 8:02:15,75.03713989
11/16/2021 9:02:15,72.58305359
11/16/2021 10:02:15,73.6832428
11/16/2021 11:02:15,74.52571106
11/16/2021 12:02:15,72.81833649
11/16/2021 13:02:15,72.29799652
11/16/2021 14:02:15,69.41712952
11/16/2021 15:02:15,68.27500153
11/16/2021 16:02:15,74.70287323
11/16/2021 17:02:15,72.24429321
11/16/2021 18:02:15,71.35605621
11/16/2021 19:02:15,74.3956604
11/16/2021 20:02:15,70.71499634
11/16/2021 21:02:15,77.55832672
11/16/2021 22:02:15,74.91000366
11/16/2021 23:02:15,71.25666809
11/17/2021 0:02:15,69.26965332
11/17/2021 1:02:15,74.20246124
11/17/2021 2:02:15,68.92429352
11/17/2021 3:02:15,73.01805115
11/17/2021 4:02:15,71.318573
11/17/2021 5:02:15,71.95600128
11/17/2021 6:02:15,72.74571228
11/17/2021 7:02:15,73.75034332
11/17/2021 8:02:15,75.20285797
11/17/2021 9:02:15,75.13500214
11/17/2021 10:02:15,73.47492218
11/17/2021 11:02:15,69.4090271
11/17/2021 12:02:15,66.42500305
11/17/2021 13:02:15,61.24000168
11/17/2021 14:02:15,56.05418015
11/17/2021 15:02:15,58.77199936
11/17/2021 16:02:15,55.22280884
11/17/2021 17:02:15,61.47270966
11/17/2021 18:02:15,62.28020859
11/17/2021 19:02:15,57.31666946
11/17/2021 20:02:15,60.19018173
11/17/2021 21:02:15,58.61606979
11/17/2021 22:02:15,56.70549011
11/17/2021 23:02:15,61.80833054
11/18/2021 0:02:15,59.84209061
11/18/2021 1:02:15,63.82857132
11/18/2021 2:02:15,59.87599945
11/18/2021 3:02:15,63.19363022
11/18/2021 4:02:15,64.61499786
11/18/2021 5:02:15,64.17749786
11/18/2021 6:02:15,63.16939926
11/18/2021 7:02:15,64.83999634
11/18/2021 8:02:15,63.69400024
11/18/2021 9:02:15,58.81000137
11/18/2021 10:02:15,64.31999969
11/18/2021 11:02:15,62.50400162
11/18/2021 12:02:15,62.15346909
11/18/2021 13:02:15,57.78110886
11/18/2021 14:02:15,55.48332977
11/18/2021 15:02:15,54.9727211
11/18/2021 16:02:15,57.86800003
11/18/2021 17:02:15,55.23429108
11/18/2021 18:02:15,54.50474167
11/18/2021 19:02:15,55.55049133
11/18/2021 20:02:15,54.52666855
11/18/2021 21:02:15,52.522789
11/18/2021 22:02:15,52.10334015
11/18/2021 23:02:15,53.97711945
11/19/2021 0:02:15,54.70817947
11/19/2021 1:02:15,46.89833069
11/19/2021 2:02:15,46.03530884
11/19/2021 3:02:15,46.78564072
11/19/2021 4:02:15,51.11000061
11/19/2021 5:02:15,60.11486816
11/19/2021 6:02:15,69.46600342
11/19/2021 7:02:15,82.67488861
11/19/2021 8:02:15,80.23983765
11/19/2021 9:02:15,75.37167358
11/19/2021 10:02:15,68.48828125
11/19/2021 11:02:15,77.51473236
11/19/2021 12:02:15,70.28909302
11/19/2021 13:02:15,63.40370178
11/19/2021 14:02:15,60.71475983
11/19/2021 15:02:15,66.32121277
11/19/2021 16:02:15,62.67810822
11/19/2021 17:02:15,64.83100891
11/19/2021 18:02:15,63.59328079
11/19/2021 19:02:15,73.56147003
11/19/2021 20:02:15,61.36484909
11/19/2021 21:02:15,61.10020065
11/19/2021 22:02:15,72.66712189
11/19/2021 23:02:15,84.21183777
11/20/2021 0:02:15,95.3833313
11/20/2021 1:02:15,98.0059967
11/20/2021 2:02:15,101.1409988
11/20/2021 3:02:15,102.8215027
11/20/2021 4:02:15,101.5550003
11/20/2021 5:02:15,102.0253983
11/20/2021 6:02:15,99.23571777
11/20/2021 7:02:15,102.8133011
11/20/2021 8:02:15,94.34929657
11/20/2021 9:02:15,86.81108093
11/20/2021 10:02:15,81.16500854
11/20/2021 11:02:15,83.05799866
11/20/2021 12:02:15,76.78646088
11/20/2021 13:02:15,73.0533371
11/20/2021 14:02:15,71.26603699
11/20/2021 15:02:15,68.07833099
11/20/2021 16:02:15,69.46408081
11/20/2021 17:02:15,76.83000946
11/20/2021 18:02:15,79.43585205
11/20/2021 19:02:15,83.73400116
11/20/2021 20:02:15,84.0577774
11/20/2021 21:02:15,87.18537903
11/20/2021 22:02:15,86.70172882
11/20/2021 23:02:15,88.16507721
11/21/2021 0:02:15,89.46488953
11/21/2021 1:02:15,89.51230621
11/21/2021 2:02:15,92.3862915
11/21/2021 3:02:15,89.85962677
11/21/2021 4:02:15,87.86775208
11/21/2021 5:02:15,83.95142365
11/21/2021 6:02:15,83.23061371
11/21/2021 7:02:15,81.61942291
11/21/2021 8:02:15,76.41665649
11/21/2021 9:02:15,74.98856354
11/21/2021 10:02:15,73.9960022
11/21/2021 11:02:15,81.43366241
11/21/2021 12:02:15,81.20487976
11/21/2021 13:02:15,82.5966568
11/21/2021 14:02:15,80.87286377
11/21/2021 15:02:15,78.56902313
11/21/2021 16:02:15,76.60827637
11/21/2021 17:02:15,66.16486359
11/21/2021 18:02:15,72.39074707
11/21/2021 19:02:15,71.24729919
11/21/2021 20:02:15,72.51999664
11/21/2021 21:02:15,70.0578537
11/21/2021 22:02:15,72.10399628
11/21/2021 23:02:15,71.51579285
11/22/2021 0:02:15,73.88754272
11/22/2021 1:02:15,74.36965942
11/22/2021 2:02:15,74.53217316
11/22/2021 3:02:15,76.58081818
11/22/2021 4:02:15,77.64707947
11/22/2021 5:02:15,77.28723145
11/22/2021 6:02:15,74.91593933
11/22/2021 7:02:15,74.62004852
11/22/2021 8:02:15,73.99294281
11/22/2021 9:02:15,73.34942627
11/22/2021 10:02:15,73.79454041
11/22/2021 11:02:15,74.08360291
11/22/2021 12:02:15,73.24059296
11/22/2021 13:02:15,72.95001984
11/22/2021 14:02:15,75.98931122
11/22/2021 15:02:15,81.57505035
11/22/2021 16:02:15,77.03814697
11/22/2021 17:02:15,81.57264709
11/22/2021 18:02:15,83.31295013
11/22/2021 19:02:15,90.94499969
11/22/2021 20:02:15,65.39086151
11/22/2021 21:02:15,61.56000137
11/22/2021 22:02:15,64.15273285
11/22/2021 23:02:15,64.28317261
11/23/2021 0:02:15,70.7783432
11/23/2021 1:02:15,80.447052
11/23/2021 2:02:15,74.50081635
11/23/2021 3:02:15,80.53955078
11/23/2021 4:02:15,72.48365021
11/23/2021 5:02:15,68.68469238
11/23/2021 6:02:15,72.60189819
11/23/2021 7:02:15,73.49358368
11/23/2021 8:02:15,76.53106689
11/23/2021 9:02:15,74.25623322
11/23/2021 10:02:15,75.31833649
11/23/2021 11:02:15,76.5298233
11/23/2021 12:02:15,76.49453735
11/23/2021 13:02:15,77.17162323
11/23/2021 14:02:15,78.40991211
11/23/2021 15:02:15,81.19528961
11/23/2021 16:02:15,80.48403931
11/23/2021 17:02:15,89.17696381
11/23/2021 18:02:15,99.50237274
11/23/2021 19:02:15,104.0388031
11/23/2021 20:02:15,101.3051987
11/23/2021 21:02:15,96.75758362
11/23/2021 22:02:15,96.57792664
11/23/2021 23:02:15,95.4699173
11/24/2021 0:02:15,96.9937973
11/24/2021 1:02:15,89.61840057
11/24/2021 2:02:15,72.23390961
11/24/2021 3:02:15,71.15428925
11/24/2021 4:02:15,61.03207016
11/24/2021 5:02:15,60.57762146
11/24/2021 6:02:15,62.11526871
11/24/2021 7:02:15,60.99874878
11/24/2021 8:02:15,66.55375671
11/24/2021 9:02:15,60.68400955
11/24/2021 10:02:15,60.11071014
11/24/2021 11:02:15,62.66239929
11/24/2021 12:02:15,59.81349182
11/24/2021 13:02:15,62.13166046
11/24/2021 14:02:15,87.65442657
11/24/2021 15:02:15,68.69020081
11/24/2021 16:02:15,65.24128723
11/24/2021 17:02:15,68.34237671
11/24/2021 18:02:15,63.8980217
11/24/2021 19:02:15,68.44936371
11/24/2021 20:02:15,71.24559784
11/24/2021 21:02:15,71.67185974
11/24/2021 22:02:15,84.51033783
11/24/2021 23:02:15,88.36313629
11/25/2021 0:02:15,82.80226135
11/25/2021 1:02:15,76.48362732
11/25/2021 2:02:15,80.79869843
11/25/2021 3:02:15,84.73815918
11/25/2021 4:02:15,84.01180267
11/25/2021 5:02:15,84.69184113
11/25/2021 6:02:15,87.93340302
11/25/2021 7:02:15,88.9728775
11/25/2021 8:02:15,78.67310333
11/25/2021 9:02:15,82.50984192
11/25/2021 10:02:15,74.66855621
11/25/2021 11:02:15,73.95498657
11/25/2021 12:02:15,69.85997772
11/25/2021 13:02:15,76.26000214
11/25/2021 14:02:15,76.47370911
11/25/2021 15:02:15,84.85984039
11/25/2021 16:02:15,98.55185699
11/25/2021 17:02:15,104.8613968
11/25/2021 18:02:15,101.8462982
11/25/2021 19:02:15,92.64411163
11/25/2021 20:02:15,95.28143311
11/25/2021 21:02:15,92.54165649
11/25/2021 22:02:15,96.24330139
11/25/2021 23:02:15,98.71032715
11/26/2021 0:02:15,98.78591156
11/26/2021 1:02:15,97.82832336
11/26/2021 2:02:15,94.68769073
11/26/2021 3:02:15,89.35733795
11/26/2021 4:02:15,84.82273102
11/26/2021 5:02:15,78.40455627
11/26/2021 6:02:15,75.65133667
11/26/2021 7:02:15,74.32206726
11/26/2021 8:02:15,78.81999207
11/26/2021 9:02:15,83.70139313
11/26/2021 10:02:15,82.397789
11/26/2021 11:02:15,84.56619263
11/26/2021 12:02:15,84.43456268
11/26/2021 13:02:15,80.09999847
11/26/2021 14:02:15,86.94537354
11/26/2021 15:02:15,91.1680069
11/26/2021 16:02:15,90.75665283
11/26/2021 17:02:15,95.19555664
11/26/2021 18:02:15,95.94080353
11/26/2021 19:02:15,98.9630127
11/26/2021 20:02:15,100.9030991
11/26/2021 21:02:15,101.7330017
11/26/2021 22:02:15,97.45131683
11/26/2021 23:02:15,94.75946045
11/27/2021 0:02:15,93.08571625
11/27/2021 1:02:15,83.10308838
11/27/2021 2:02:15,81.32566071
11/27/2021 3:02:15,70.86199951
11/27/2021 4:02:15,57.45043182
11/27/2021 5:02:15,58.13488007
11/27/2021 6:02:15,83.02571869
11/27/2021 7:02:15,73.90646362
11/27/2021 8:02:15,75.69316101
11/27/2021 9:02:15,79.19700623
11/27/2021 10:02:15,82.22046661
11/27/2021 11:02:15,78.56916809
11/27/2021 12:02:15,77.15090179
11/27/2021 13:02:15,67.33470917
11/27/2021 14:02:15,58.54866028
11/27/2021 15:02:15,55.43156052
11/27/2021 16:02:15,68.06871033
11/27/2021 17:02:15,62.78720856
11/27/2021 18:02:15,77.69597626
11/27/2021 19:02:15,86.55381012
11/27/2021 20:02:15,86.77893066
11/27/2021 21:02:15,84.92984772
11/27/2021 22:02:15,87.71398926
11/27/2021 23:02:15,87.68482971
11/28/2021 0:02:15,82.45800018
11/28/2021 1:02:15,73.41857147
11/28/2021 2:02:15,71.11833191
11/28/2021 3:02:15,81.57642365
11/28/2021 4:02:15,85.80117798
11/28/2021 5:02:15,89.12666321
11/28/2021 6:02:15,85.82666779
11/28/2021 7:02:15,84.63332367
11/28/2021 8:02:15,90.62001038
11/28/2021 9:02:15,87.94853973
11/28/2021 10:02:15,85.95304108
11/28/2021 11:02:15,83.75615692
11/28/2021 12:02:15,81.63600159
11/28/2021 13:02:15,77.00921631
11/28/2021 14:02:15,76.18570709
11/28/2021 15:02:15,74.568573
11/28/2021 16:02:15,74.86334229
11/28/2021 17:02:15,76.88246155
11/28/2021 18:02:15,79.43850708
11/28/2021 19:02:15,78.90167236
11/28/2021 20:02:15,77.72612762
11/28/2021 21:02:15,84.10109711
11/28/2021 22:02:15,84.240448
11/28/2021 23:02:15,85.51499939
11/29/2021 0:02:15,87.39167786
11/29/2021 1:02:15,90.18856812
11/29/2021 2:02:15,88.32711029
11/29/2021 3:02:15,85.74239349
11/29/2021 4:02:15,85.70802307
11/29/2021 5:02:15,84.57328033
