Timestamp [Local],Value
9/12/2021 17:02:15,60
9/12/2021 18:02:15,56
9/12/2021 19:02:15,62
9/12/2021 20:02:15,65.70609283
9/12/2021 21:02:15,68.7855835
9/12/2021 22:02:15,74.2317276
9/12/2021 23:02:15,71.00021362
9/13/2021 0:02:15,72
9/13/2021 1:02:15,72
9/13/2021 2:02:15,72
9/13/2021 3:02:15,74.72889709
9/13/2021 4:02:15,74
9/13/2021 5:02:15,73.46511078
9/13/2021 6:02:15,74.70900726
9/13/2021 7:02:15,72
9/13/2021 8:02:15,65.83866882
9/13/2021 9:02:15,59.64493179
9/13/2021 10:02:15,56
9/13/2021 11:02:15,63.91313934
9/13/2021 12:02:15,64
9/13/2021 13:02:15,61.31208038
9/13/2021 14:02:15,62.02080154
9/13/2021 15:02:15,58
9/13/2021 16:02:15,56.13267136
9/13/2021 17:02:15,53.28749847
9/13/2021 18:02:15,57.1083107
9/13/2021 19:02:15,62.74607086
9/13/2021 20:02:15,63
9/13/2021 21:02:15,63.57992172
9/13/2021 22:02:15,68
9/13/2021 23:02:15,67.58368683
9/14/2021 0:02:15,67
9/14/2021 1:02:15,66
9/14/2021 2:02:15,66.39029694
9/14/2021 3:02:15,71
9/14/2021 4:02:15,73
9/14/2021 5:02:15,75
9/14/2021 6:02:15,74.17507935
9/14/2021 7:02:15,74
9/14/2021 8:02:15,73.85407257
9/14/2021 9:02:15,68.48175812
9/14/2021 10:02:15,67.27361298
9/14/2021 11:02:15,65
9/14/2021 12:02:15,63
9/14/2021 13:02:15,63.02281952
9/14/2021 14:02:15,62
9/14/2021 15:02:15,62
9/14/2021 16:02:15,62.41362
9/14/2021 17:02:15,64
9/14/2021 18:02:15,66
9/14/2021 19:02:15,69.72458649
9/14/2021 20:02:15,72.50700378
9/14/2021 21:02:15,74.74297333
9/14/2021 22:02:15,76.18760681
9/14/2021 23:02:15,79
9/15/2021 0:02:15,79
9/15/2021 1:02:15,79
9/15/2021 2:02:15,79
9/15/2021 3:02:15,78.87590027
9/15/2021 4:02:15,75.66709137
9/15/2021 5:02:15,69.2767868
9/15/2021 6:02:15,66.7923584
9/15/2021 7:02:15,66.8832016
9/15/2021 8:02:15,65
9/15/2021 9:02:15,64.57745361
9/15/2021 10:02:15,63.26499176
9/15/2021 11:02:15,60
9/15/2021 12:02:15,66
9/15/2021 13:02:15,61.89019012
9/15/2021 14:02:15,59.06562042
9/15/2021 15:02:15,65
9/15/2021 16:02:15,54.10675812
9/15/2021 17:02:15,56
9/15/2021 18:02:15,59.69742966
9/15/2021 19:02:15,64
9/15/2021 20:02:15,74
9/15/2021 21:02:15,74.5721817
9/15/2021 22:02:15,70.08480072
9/15/2021 23:02:15,74.2711792
9/16/2021 0:02:15,78
9/16/2021 1:02:15,78.85288239
9/16/2021 2:02:15,78.86341095
9/16/2021 3:02:15,78.32785034
9/16/2021 4:02:15,78.86016083
9/16/2021 5:02:15,81
9/16/2021 6:02:15,81
9/16/2021 7:02:15,80.97416687
9/16/2021 8:02:15,78.26880646
9/16/2021 9:02:15,72.95646667
9/16/2021 10:02:15,68.03845978
9/16/2021 11:02:15,71
9/16/2021 12:02:15,69.53003693
9/16/2021 13:02:15,65.95839691
9/16/2021 14:02:15,63
9/16/2021 15:02:15,62
9/16/2021 16:02:15,61.54597092
9/16/2021 17:02:15,62.09828949
9/16/2021 18:02:15,67
9/16/2021 19:02:15,67.78970337
9/16/2021 20:02:15,70
9/16/2021 21:02:15,66.86676788
9/16/2021 22:02:15,62.01348114
9/16/2021 23:02:15,68
9/17/2021 0:02:15,73
9/17/2021 1:02:15,66.39983368
9/17/2021 2:02:15,64.11525726
9/17/2021 3:02:15,65.32956696
9/17/2021 4:02:15,67.13284302
9/17/2021 5:02:15,68.03662872
9/17/2021 6:02:15,69.67990112
9/17/2021 7:02:15,72
9/17/2021 8:02:15,70.43264008
9/17/2021 9:02:15,74.875
9/17/2021 10:02:15,71
9/17/2021 11:02:15,67
9/17/2021 12:02:15,68.21243286
9/17/2021 13:02:15,78.10814667
9/17/2021 14:02:15,77.72820282
9/17/2021 15:02:15,80.10199738
9/17/2021 16:02:15,80.92527771
9/17/2021 17:02:15,79.31694794
9/17/2021 18:02:15,79
9/17/2021 19:02:15,79
9/17/2021 20:02:15,77
9/17/2021 21:02:15,75.47499847
9/17/2021 22:02:15,72
9/17/2021 23:02:15,74.27163696
9/18/2021 0:02:15,77
9/18/2021 1:02:15,76.8788681
9/18/2021 2:02:15,76.62358856
9/18/2021 3:02:15,76.36830902
9/18/2021 4:02:15,76.11302948
9/18/2021 5:02:15,76.01262665
9/18/2021 6:02:15,77.70548248
9/18/2021 7:02:15,78.16356659
9/18/2021 8:02:15,73.63970184
9/18/2021 9:02:15,72.50955963
9/18/2021 10:02:15,72.70609283
9/18/2021 11:02:15,73.75254822
9/18/2021 12:02:15,72.22422028
9/18/2021 13:02:15,71.82595825
9/18/2021 14:02:15,76
9/18/2021 15:02:15,78
9/18/2021 16:02:15,75.91512299
9/18/2021 17:02:15,74
9/18/2021 18:02:15,77.32158661
9/18/2021 19:02:15,78.81355286
9/18/2021 20:02:15,77
9/18/2021 21:02:15,76.64726257
9/18/2021 22:02:15,76.15342712
9/18/2021 23:02:15,75.62329102
9/19/2021 0:02:15,76
9/19/2021 1:02:15,75.73312378
9/19/2021 2:02:15,74
9/19/2021 3:02:15,72.9759903
9/19/2021 4:02:15,70.26016998
9/19/2021 5:02:15,68
9/19/2021 6:02:15,61.93967056
9/19/2021 7:02:15,63.65578842
9/19/2021 8:02:15,61.91576004
9/19/2021 9:02:15,59
9/19/2021 10:02:15,55.65037918
9/19/2021 11:02:15,58
9/19/2021 12:02:15,61.64178085
9/19/2021 13:02:15,55.08597183
9/19/2021 14:02:15,54
9/19/2021 15:02:15,43.44709015
9/19/2021 16:02:15,42.73815918
9/19/2021 17:02:15,45
9/19/2021 18:02:15,46
9/19/2021 19:02:15,45
9/19/2021 20:02:15,45.26216125
9/19/2021 21:02:15,56.94728088
9/19/2021 22:02:15,52.64767075
9/19/2021 23:02:15,50.08744049
9/20/2021 0:02:15,53.49327087
9/20/2021 1:02:15,50
9/20/2021 2:02:15,46.33718872
9/20/2021 3:02:15,47.9584198
9/20/2021 4:02:15,46
9/20/2021 5:02:15,49.24023056
9/20/2021 6:02:15,58.99343872
9/20/2021 7:02:15,59.18590164
9/20/2021 8:02:15,56.07197189
9/20/2021 9:02:15,56
9/20/2021 10:02:15,56
9/20/2021 11:02:15,51.40412903
9/20/2021 12:02:15,48
9/20/2021 13:02:15,41.79253006
9/20/2021 14:02:15,37.38314819
9/20/2021 15:02:15,39.94332886
9/20/2021 16:02:15,42
9/20/2021 17:02:15,43.51696014
9/20/2021 18:02:15,50
9/20/2021 19:02:15,49
9/20/2021 20:02:15,55.84051895
9/20/2021 21:02:15,43
9/20/2021 22:02:15,49
9/20/2021 23:02:15,59
9/21/2021 0:02:15,61.05258179
9/21/2021 1:02:15,65
9/21/2021 2:02:15,65
9/21/2021 3:02:15,65
9/21/2021 4:02:15,64.74128723
9/21/2021 5:02:15,64.70600891
9/21/2021 6:02:15,61
9/21/2021 7:02:15,66.46565247
9/21/2021 8:02:15,63.09772873
9/21/2021 9:02:15,59.05807114
9/21/2021 10:02:15,55.89197922
9/21/2021 11:02:15,59
9/21/2021 12:02:15,47.73804855
9/21/2021 13:02:15,51
9/21/2021 14:02:15,48.85264969
9/21/2021 15:02:15,52
9/21/2021 16:02:15,53
9/21/2021 17:02:15,57.40945053
9/21/2021 18:02:15,62.92304993
9/21/2021 19:02:15,62.18170166
9/21/2021 20:02:15,60.40962982
9/21/2021 21:02:15,61
9/21/2021 22:02:15,57.07820129
9/21/2021 23:02:15,59
9/22/2021 0:02:15,54
9/22/2021 1:02:15,62.33570862
9/22/2021 2:02:15,64
9/22/2021 3:02:15,65.90894318
9/22/2021 4:02:15,66
9/22/2021 5:02:15,62.05516052
9/22/2021 6:02:15,61
9/22/2021 7:02:15,59.79275894
9/22/2021 8:02:15,60
9/22/2021 9:02:15,60.67908859
9/22/2021 10:02:15,61
9/22/2021 11:02:15,55.61463928
9/22/2021 12:02:15,59
9/22/2021 13:02:15,59.68780136
9/22/2021 14:02:15,57
9/22/2021 15:02:15,57
9/22/2021 16:02:15,59
9/22/2021 17:02:15,63.07743835
9/22/2021 18:02:15,64
9/22/2021 19:02:15,62
9/22/2021 20:02:15,65.58635712
9/22/2021 21:02:15,64.7265625
9/22/2021 22:02:15,64.09806824
9/22/2021 23:02:15,62.19343185
9/23/2021 0:02:15,68
9/23/2021 1:02:15,69.86231232
9/23/2021 2:02:15,70.24349976
9/23/2021 3:02:15,69
9/23/2021 4:02:15,67.63672638
9/23/2021 5:02:15,69
9/23/2021 6:02:15,68
9/23/2021 7:02:15,61.43735123
9/23/2021 8:02:15,70.09575653
9/23/2021 9:02:15,67.90286255
9/23/2021 10:02:15,65
9/23/2021 11:02:15,66.10999298
9/23/2021 12:02:15,66.4331665
9/23/2021 13:02:15,66.60970306
9/23/2021 14:02:15,63.95767975
9/23/2021 15:02:15,62.83943939
9/23/2021 16:02:15,64
9/23/2021 17:02:15,70.13065338
9/23/2021 18:02:15,73.84316254
9/23/2021 19:02:15,75
9/23/2021 20:02:15,77
9/23/2021 21:02:15,72.49395752
9/23/2021 22:02:15,73.06363678
9/23/2021 23:02:15,73.2693634
9/24/2021 0:02:15,71
9/24/2021 1:02:15,73.81202698
9/24/2021 2:02:15,70
9/24/2021 3:02:15,70.38851166
9/24/2021 4:02:15,71
9/24/2021 5:02:15,71
9/24/2021 6:02:15,72
9/24/2021 7:02:15,71.12351227
9/24/2021 8:02:15,71.51020813
9/24/2021 9:02:15,71.41329956
9/24/2021 10:02:15,69.01426697
9/24/2021 11:02:15,69
9/24/2021 12:02:15,70.86372375
9/24/2021 13:02:15,71.9386673
9/24/2021 14:02:15,68.31284332
9/24/2021 15:02:15,65.29968262
9/24/2021 16:02:15,66.84609222
9/24/2021 17:02:15,69
9/24/2021 18:02:15,67.79779053
9/24/2021 19:02:15,73
9/24/2021 20:02:15,70.60605621
9/24/2021 21:02:15,62
9/24/2021 22:02:15,65
9/24/2021 23:02:15,70
9/25/2021 0:02:15,70
9/25/2021 1:02:15,71.29538727
9/25/2021 2:02:15,70.23284912
9/25/2021 3:02:15,73.72952271
9/25/2021 4:02:15,76.56513977
9/25/2021 5:02:15,75.53466034
9/25/2021 6:02:15,77.08384705
9/25/2021 7:02:15,76
9/25/2021 8:02:15,73.0256424
9/25/2021 9:02:15,66.8568573
9/25/2021 10:02:15,68.71829224
9/25/2021 11:02:15,67
9/25/2021 12:02:15,67.21949005
9/25/2021 13:02:15,66.29364777
9/25/2021 14:02:15,63.10293961
9/25/2021 15:02:15,69.40464783
9/25/2021 16:02:15,72
9/25/2021 17:02:15,73.63735199
9/25/2021 18:02:15,77.31533813
9/25/2021 19:02:15,79
9/25/2021 20:02:15,79
9/25/2021 21:02:15,79
9/25/2021 22:02:15,63.8875618
9/25/2021 23:02:15,67.27345276
9/26/2021 0:02:15,71
9/26/2021 1:02:15,74.66898346
9/26/2021 2:02:15,77
9/26/2021 3:02:15,77
9/26/2021 4:02:15,73.40000916
9/26/2021 5:02:15,74.19880676
9/26/2021 6:02:15,76.64025879
9/26/2021 7:02:15,77
9/26/2021 8:02:15,77.96713257
9/26/2021 9:02:15,77
9/26/2021 10:02:15,78.67520142
9/26/2021 11:02:15,78.01570892
9/26/2021 12:02:15,75
9/26/2021 13:02:15,70.79213715
9/26/2021 14:02:15,64
9/26/2021 15:02:15,58.43318939
9/26/2021 16:02:15,55
9/26/2021 17:02:15,52.42399979
9/26/2021 18:02:15,55
9/26/2021 19:02:15,71.76689148
9/26/2021 20:02:15,68.7828064
9/26/2021 21:02:15,69.87418365
9/26/2021 22:02:15,67.64679718
9/26/2021 23:02:15,67
9/27/2021 0:02:15,65.59990692
9/27/2021 1:02:15,64
9/27/2021 2:02:15,64.6442337
9/27/2021 3:02:15,64.06136322
9/27/2021 4:02:15,64
9/27/2021 5:02:15,65
9/27/2021 6:02:15,65
9/27/2021 7:02:15,67.94538116
9/27/2021 8:02:15,65.21710205
9/27/2021 9:02:15,65
9/27/2021 10:02:15,63
9/27/2021 11:02:15,58.92411041
9/27/2021 12:02:15,56.52082825
9/27/2021 13:02:15,57
9/27/2021 14:02:15,64
9/27/2021 15:02:15,64.76187897
9/27/2021 16:02:15,63
9/27/2021 17:02:15,64
9/27/2021 18:02:15,68
9/27/2021 19:02:15,71
9/27/2021 20:02:15,71.30666351
9/27/2021 21:02:15,75.79250336
9/27/2021 22:02:15,71.35616302
9/27/2021 23:02:15,73.36608124
9/28/2021 0:02:15,74.60487366
9/28/2021 1:02:15,75.27687836
9/28/2021 2:02:15,75.94889832
9/28/2021 3:02:15,81.7959671
9/28/2021 4:02:15,83.79036713
9/28/2021 5:02:15,82.89972687
9/28/2021 6:02:15,81
9/28/2021 7:02:15,81
9/28/2021 8:02:15,82.15672302
9/28/2021 9:02:15,80
9/28/2021 10:02:15,79.98873138
9/28/2021 11:02:15,79.72051239
9/28/2021 12:02:15,79.45230103
9/28/2021 13:02:15,79.18408203
9/28/2021 14:02:15,79
9/28/2021 15:02:15,79.77739716
9/28/2021 16:02:15,82.22788239
9/28/2021 17:02:15,83.05934143
9/28/2021 18:02:15,84.6157608
9/28/2021 19:02:15,85
9/28/2021 20:02:15,85
9/28/2021 21:02:15,85
9/28/2021 22:02:15,85
9/28/2021 23:02:15,85
9/29/2021 0:02:15,85
9/29/2021 1:02:15,85
9/29/2021 2:02:15,85
9/29/2021 3:02:15,85
9/29/2021 4:02:15,85
9/29/2021 5:02:15,85
9/29/2021 6:02:15,85
9/29/2021 7:02:15,85
9/29/2021 8:02:15,85
9/29/2021 9:02:15,85
9/29/2021 10:02:15,85
9/29/2021 11:02:15,85
9/29/2021 12:02:15,85
9/29/2021 13:02:15,85
9/29/2021 14:02:15,85
9/29/2021 15:02:15,85
9/29/2021 16:02:15,85
9/29/2021 17:02:15,85
9/29/2021 18:02:15,85
9/29/2021 19:02:15,85
9/29/2021 20:02:15,85
9/29/2021 21:02:15,85
9/29/2021 22:02:15,85
9/29/2021 23:02:15,85
9/30/2021 0:02:15,85
9/30/2021 1:02:15,85
9/30/2021 2:02:15,85
9/30/2021 3:02:15,85
9/30/2021 4:02:15,85
9/30/2021 5:02:15,85
9/30/2021 6:02:15,85
9/30/2021 7:02:15,85
9/30/2021 8:02:15,85
9/30/2021 9:02:15,85
9/30/2021 10:02:15,85
9/30/2021 11:02:15,85
9/30/2021 12:02:15,85
9/30/2021 13:02:15,85
9/30/2021 14:02:15,85
9/30/2021 15:02:15,85
9/30/2021 16:02:15,85
9/30/2021 17:02:15,85
9/30/2021 18:02:15,85
9/30/2021 19:02:15,85
9/30/2021 20:02:15,85
9/30/2021 21:02:15,85
9/30/2021 22:02:15,85
9/30/2021 23:02:15,85
10/1/2021 0:02:15,85
10/1/2021 1:02:15,85
10/1/2021 2:02:15,85
10/1/2021 3:02:15,85
10/1/2021 4:02:15,85
10/1/2021 5:02:15,85
10/1/2021 6:02:15,85
10/1/2021 7:02:15,85
10/1/2021 8:02:15,85
10/1/2021 9:02:15,77
10/1/2021 10:02:15,74.07813263
10/1/2021 11:02:15,78
10/1/2021 12:02:15,71
10/1/2021 13:02:15,68.47849274
10/1/2021 14:02:15,67.56141663
10/1/2021 15:02:15,63
10/1/2021 16:02:15,62
10/1/2021 17:02:15,62.26562881
10/1/2021 18:02:15,51.99020004
10/1/2021 19:02:15,44.34524155
10/1/2021 20:02:15,49.6242981
10/1/2021 21:02:15,57
10/1/2021 22:02:15,58.61888123
10/1/2021 23:02:15,50
10/2/2021 0:02:15,53.66659164
10/2/2021 1:02:15,55.94469833
10/2/2021 2:02:15,49
10/2/2021 3:02:15,51.13705063
10/2/2021 4:02:15,54
10/2/2021 5:02:15,60
10/2/2021 6:02:15,55.90224838
10/2/2021 7:02:15,62
10/2/2021 8:02:15,57.63845825
10/2/2021 9:02:15,57
10/2/2021 10:02:15,59
10/2/2021 11:02:15,65.46056366
10/2/2021 12:02:15,64
10/2/2021 13:02:15,65.18959808
10/2/2021 14:02:15,65.64821625
10/2/2021 15:02:15,64.83204651
10/2/2021 16:02:15,64
10/2/2021 17:02:15,65.03946686
10/2/2021 18:02:15,67
10/2/2021 19:02:15,67
10/2/2021 20:02:15,74.06416321
10/2/2021 21:02:15,79
10/2/2021 22:02:15,72.34455109
10/2/2021 23:02:15,65.06297302
10/3/2021 0:02:15,55.22568893
10/3/2021 1:02:15,55
10/3/2021 2:02:15,64
10/3/2021 3:02:15,61.62715149
10/3/2021 4:02:15,59
10/3/2021 5:02:15,56.15771103
10/3/2021 6:02:15,59.96854019
10/3/2021 7:02:15,57.47792816
10/3/2021 8:02:15,55
10/3/2021 9:02:15,55.19755936
10/3/2021 10:02:15,53.58597946
10/3/2021 11:02:15,49.10713959
10/3/2021 12:02:15,48.59286118
10/3/2021 13:02:15,46.11148071
10/3/2021 14:02:15,44
10/3/2021 15:02:15,44.26512909
10/3/2021 16:02:15,46
10/3/2021 17:02:15,41
10/3/2021 18:02:15,51.8584404
10/3/2021 19:02:15,50.44906998
10/3/2021 20:02:15,49.78110123
10/3/2021 21:02:15,52
10/3/2021 22:02:15,55
10/3/2021 23:02:15,56.5053215
10/4/2021 0:02:15,59
10/4/2021 1:02:15,61
10/4/2021 2:02:15,58
10/4/2021 3:02:15,56.54785156
10/4/2021 4:02:15,56.31940079
10/4/2021 5:02:15,57
10/4/2021 6:02:15,55
10/4/2021 7:02:15,55.4344101
10/4/2021 8:02:15,56
10/4/2021 9:02:15,55.16542053
10/4/2021 10:02:15,52.89635849
10/4/2021 11:02:15,49
10/4/2021 12:02:15,46
10/4/2021 13:02:15,54
10/4/2021 14:02:15,56
10/4/2021 15:02:15,53.77692032
10/4/2021 16:02:15,52
10/4/2021 17:02:15,54.24060822
10/4/2021 18:02:15,55.84412003
10/4/2021 19:02:15,59.71842957
10/4/2021 20:02:15,59.33457947
10/4/2021 21:02:15,62.9520607
10/4/2021 22:02:15,60.20832825
10/4/2021 23:02:15,59.11962891
10/5/2021 0:02:15,56
10/5/2021 1:02:15,58
10/5/2021 2:02:15,54
10/5/2021 3:02:15,57
10/5/2021 4:02:15,58
10/5/2021 5:02:15,60
10/5/2021 6:02:15,62
10/5/2021 7:02:15,62
10/5/2021 8:02:15,62
10/5/2021 9:02:15,61
10/5/2021 10:02:15,60
10/5/2021 11:02:15,55.04835129
10/5/2021 12:02:15,55
10/5/2021 13:02:15,52.08649826
10/5/2021 14:02:15,51.02806091
10/5/2021 15:02:15,52.58436966
10/5/2021 16:02:15,57.10074997
10/5/2021 17:02:15,53.4721489
10/5/2021 18:02:15,55
10/5/2021 19:02:15,55.84011078
10/5/2021 20:02:15,55
10/5/2021 21:02:15,55
10/5/2021 22:02:15,54
10/5/2021 23:02:15,54.5240097
10/6/2021 0:02:15,55
10/6/2021 1:02:15,57
10/6/2021 2:02:15,58
10/6/2021 3:02:15,55.08229828
10/6/2021 4:02:15,56.15948105
10/6/2021 5:02:15,55.6020813
10/6/2021 6:02:15,54.06470871
10/6/2021 7:02:15,54
10/6/2021 8:02:15,50.47637939
10/6/2021 9:02:15,41
10/6/2021 10:02:15,40.61214066
10/6/2021 11:02:15,37.95812988
10/6/2021 12:02:15,37
10/6/2021 13:02:15,37
10/6/2021 14:02:15,37.95497131
10/6/2021 15:02:15,41.58657837
10/6/2021 16:02:15,44.51610184
10/6/2021 17:02:15,45.99776077
10/6/2021 18:02:15,46.54956055
10/6/2021 19:02:15,48
10/6/2021 20:02:15,51.41550064
10/6/2021 21:02:15,53.18983078
10/6/2021 22:02:15,52.79301071
10/6/2021 23:02:15,52
10/7/2021 0:02:15,52.62918091
10/7/2021 1:02:15,52
10/7/2021 2:02:15,54
10/7/2021 3:02:15,50.2301712
10/7/2021 4:02:15,53
10/7/2021 5:02:15,51
10/7/2021 6:02:15,47
10/7/2021 7:02:15,45
10/7/2021 8:02:15,46.15876007
10/7/2021 9:02:15,46.55855179
10/7/2021 10:02:15,47
10/7/2021 11:02:15,52.33871078
10/7/2021 12:02:15,50.99938965
10/7/2021 13:02:15,49
10/7/2021 14:02:15,48.46519089
10/7/2021 15:02:15,44
10/7/2021 16:02:15,46.04468918
10/7/2021 17:02:15,56.125
10/7/2021 18:02:15,49.55511856
10/7/2021 19:02:15,48.40098953
10/7/2021 20:02:15,50
10/7/2021 21:02:15,50.86922073
10/7/2021 22:02:15,51.65737915
10/7/2021 23:02:15,50
10/8/2021 0:02:15,52.53469086
10/8/2021 1:02:15,54.57759094
10/8/2021 2:02:15,54.29898834
10/8/2021 3:02:15,56.07278061
10/8/2021 4:02:15,51.56927872
10/8/2021 5:02:15,52.45471954
10/8/2021 6:02:15,52
10/8/2021 7:02:15,57
10/8/2021 8:02:15,54.89596176
10/8/2021 9:02:15,55
10/8/2021 10:02:15,55
10/8/2021 11:02:15,63
10/8/2021 12:02:15,67
10/8/2021 13:02:15,63.6466713
10/8/2021 14:02:15,60
10/8/2021 15:02:15,66.74503326
10/8/2021 16:02:15,60
10/8/2021 17:02:15,56.32830811
10/8/2021 18:02:15,46.82500076
10/8/2021 19:02:15,46.54777908
10/8/2021 20:02:15,47
10/8/2021 21:02:15,50.41466904
10/8/2021 22:02:15,52
10/8/2021 23:02:15,50.30236816
10/9/2021 0:02:15,51.16429138
10/9/2021 1:02:15,58.51102829
10/9/2021 2:02:15,62
10/9/2021 3:02:15,52.84762955
10/9/2021 4:02:15,54.44281006
10/9/2021 5:02:15,52
10/9/2021 6:02:15,53.76163101
10/9/2021 7:02:15,61.80113983
10/9/2021 8:02:15,65.40852356
10/9/2021 9:02:15,65.01457977
10/9/2021 10:02:15,63.05833054
10/9/2021 11:02:15,57
10/9/2021 12:02:15,55.74523926
10/9/2021 13:02:15,50
10/9/2021 14:02:15,#N/A
10/9/2021 15:02:15,44.65391159
10/9/2021 16:02:15,47.92163086
10/9/2021 17:02:15,48
10/9/2021 18:02:15,46.82736969
10/9/2021 19:02:15,50
10/9/2021 20:02:15,51.90927887
10/9/2021 21:02:15,51.85427856
10/9/2021 22:02:15,56.04906082
10/9/2021 23:02:15,58.69995117
10/10/2021 0:02:15,58
10/10/2021 1:02:15,60.24261856
10/10/2021 2:02:15,61
10/10/2021 3:02:15,62
10/10/2021 4:02:15,70
10/10/2021 5:02:15,67
10/10/2021 6:02:15,68
10/10/2021 7:02:15,66.46327972
10/10/2021 8:02:15,67.70407867
10/10/2021 9:02:15,71.51693726
10/10/2021 10:02:15,72.21465302
10/10/2021 11:02:15,74.6442337
10/10/2021 12:02:15,75
10/10/2021 13:02:15,76.78639984
10/10/2021 14:02:15,64
10/10/2021 15:02:15,74.85331726
10/10/2021 16:02:15,80
10/10/2021 17:02:15,82.63323212
10/10/2021 18:02:15,84.53427124
10/10/2021 19:02:15,87.14246368
10/10/2021 20:02:15,88
10/10/2021 21:02:15,88
10/10/2021 22:02:15,88
10/10/2021 23:02:15,88
10/11/2021 0:02:15,88
10/11/2021 1:02:15,88
10/11/2021 2:02:15,88
10/11/2021 3:02:15,88
10/11/2021 4:02:15,87.6190567
10/11/2021 5:02:15,87.08778381
10/11/2021 6:02:15,86
10/11/2021 7:02:15,85.64688873
10/11/2021 8:02:15,85
10/11/2021 9:02:15,85
10/11/2021 10:02:15,83.89505768
10/11/2021 11:02:15,84
10/11/2021 12:02:15,83.25167847
10/11/2021 13:02:15,82
10/11/2021 14:02:15,81.19367981
10/11/2021 15:02:15,79
10/11/2021 16:02:15,79
10/11/2021 17:02:15,80.53862
10/11/2021 18:02:15,79.01570129
10/11/2021 19:02:15,79.32450104
10/11/2021 20:02:15,75
10/11/2021 21:02:15,73.3372879
10/11/2021 22:02:15,72.13076782
10/11/2021 23:02:15,72.28515625
10/12/2021 0:02:15,72.07575226
10/12/2021 1:02:15,68.11984253
10/12/2021 2:02:15,69.64470673
10/12/2021 3:02:15,70
10/12/2021 4:02:15,73.43683624
10/12/2021 5:02:15,73
10/12/2021 6:02:15,75.83162689
10/12/2021 7:02:15,76
10/12/2021 8:02:15,70.1634903
10/12/2021 9:02:15,69
10/12/2021 10:02:15,65.88681793
10/12/2021 11:02:15,65.41184235
10/12/2021 12:02:15,61.46493912
10/12/2021 13:02:15,53.11240005
10/12/2021 14:02:15,44.32500076
10/12/2021 15:02:15,44.43027115
10/12/2021 16:02:15,43.64286041
10/12/2021 17:02:15,51
10/12/2021 18:02:15,57
10/12/2021 19:02:15,59
10/12/2021 20:02:15,61
10/12/2021 21:02:15,63.61146927
10/12/2021 22:02:15,66.57124329
10/12/2021 23:02:15,71
10/13/2021 0:02:15,71.2381897
10/13/2021 1:02:15,74.8808136
10/13/2021 2:02:15,75.0876236
10/13/2021 3:02:15,73.58695984
10/13/2021 4:02:15,74
10/13/2021 5:02:15,69
10/13/2021 6:02:15,72
10/13/2021 7:02:15,74.75952911
10/13/2021 8:02:15,75.32781219
10/13/2021 9:02:15,76.59477997
10/13/2021 10:02:15,72.76199341
10/13/2021 11:02:15,73.12555695
10/13/2021 12:02:15,63.86304092
10/13/2021 13:02:15,58
10/13/2021 14:02:15,56.08245087
10/13/2021 15:02:15,55.85279846
10/13/2021 16:02:15,66.84631348
10/13/2021 17:02:15,72
10/13/2021 18:02:15,76
10/13/2021 19:02:15,77.0514679
10/13/2021 20:02:15,79
10/13/2021 21:02:15,79
10/13/2021 22:02:15,81.25344849
10/13/2021 23:02:15,82
10/14/2021 0:02:15,83
10/14/2021 1:02:15,83
10/14/2021 2:02:15,83
10/14/2021 3:02:15,81.74677277
10/14/2021 4:02:15,84.45970154
10/14/2021 5:02:15,85
10/14/2021 6:02:15,84.54119873
10/14/2021 7:02:15,82
10/14/2021 8:02:15,81.79213715
10/14/2021 9:02:15,80
10/14/2021 10:02:15,79
10/14/2021 11:02:15,78.61808777
10/14/2021 12:02:15,78.95501709
10/14/2021 13:02:15,79
10/14/2021 14:02:15,80.6530838
10/14/2021 15:02:15,84
10/14/2021 16:02:15,84.2611084
10/14/2021 17:02:15,85.72454071
10/14/2021 18:02:15,86
10/14/2021 19:02:15,86
10/14/2021 20:02:15,86.51255798
10/14/2021 21:02:15,87
10/14/2021 22:02:15,86.68586731
10/14/2021 23:02:15,86.28404236
10/15/2021 0:02:15,85.38144684
10/15/2021 1:02:15,84
10/15/2021 2:02:15,84
10/15/2021 3:02:15,85
10/15/2021 4:02:15,85
10/15/2021 5:02:15,85
10/15/2021 6:02:15,85
10/15/2021 7:02:15,85
10/15/2021 8:02:15,85
10/15/2021 9:02:15,85
10/15/2021 10:02:15,85
10/15/2021 11:02:15,85
10/15/2021 12:02:15,84
10/15/2021 13:02:15,81.29110718
10/15/2021 14:02:15,83
10/15/2021 15:02:15,83
10/15/2021 16:02:15,80.92550659
10/15/2021 17:02:15,68.4485321
10/15/2021 18:02:15,64.06516266
10/15/2021 19:02:15,64.875
10/15/2021 20:02:15,74
10/15/2021 21:02:15,69.55000305
10/15/2021 22:02:15,69.52747345
10/15/2021 23:02:15,68.90766144
10/16/2021 0:02:15,61
10/16/2021 1:02:15,65
10/16/2021 2:02:15,63.00574875
10/16/2021 3:02:15,64
10/16/2021 4:02:15,66
10/16/2021 5:02:15,61.49752045
10/16/2021 6:02:15,64.85307312
10/16/2021 7:02:15,64
10/16/2021 8:02:15,65
10/16/2021 9:02:15,61.10054016
10/16/2021 10:02:15,65
10/16/2021 11:02:15,67
10/16/2021 12:02:15,57.41355133
10/16/2021 13:02:15,57.24555969
10/16/2021 14:02:15,61
10/16/2021 15:02:15,59
10/16/2021 16:02:15,58
10/16/2021 17:02:15,51.47314072
