Timestamp [Local],Value
12/8/2021 3:02:15,-5.671419144
12/8/2021 4:02:15,-5.530920029
12/8/2021 5:02:15,-5.39041996
12/8/2021 6:02:15,-5.358053207
12/8/2021 7:02:15,-5.520905018
12/8/2021 8:02:15,-5.683757782
12/8/2021 9:02:15,-4.058279991
12/8/2021 10:02:15,-3.611604929
12/8/2021 11:02:15,-4.318282127
12/8/2021 12:02:15,-4.729173183
12/8/2021 13:02:15,-4.356246948
12/8/2021 14:02:15,-3.763222933
12/8/2021 15:02:15,-1.466480017
12/8/2021 16:02:15,-2.453593969
12/8/2021 17:02:15,-4.705325127
12/8/2021 18:02:15,-4.956838131
12/8/2021 19:02:15,-4.364757061
12/8/2021 20:02:15,-4.386054039
12/8/2021 21:02:15,-4.407351017
12/8/2021 22:02:15,-4.253644943
12/8/2021 23:02:15,-4.015491962
12/9/2021 0:02:15,-3.777338982
12/9/2021 1:02:15,-3.539186001
12/9/2021 2:02:15,-3.128628969
12/9/2021 3:02:15,-2.634879112
12/9/2021 4:02:15,-2.271186113
12/9/2021 5:02:15,-1.366412044
12/9/2021 6:02:15,-2.640032053
12/9/2021 7:02:15,-2.570348024
12/9/2021 8:02:15,-2.511766911
12/9/2021 9:02:15,-2.025273085
12/9/2021 10:02:15,-2.305613041
12/9/2021 11:02:15,-2.011059046
12/9/2021 12:02:15,-1.725643039
12/9/2021 13:02:15,-1.440227032
12/9/2021 14:02:15,-1.154811025
12/9/2021 15:02:15,-0.87889868
12/9/2021 16:02:15,-0.60723269
12/9/2021 17:02:15,-0.3355667
12/9/2021 18:02:15,-0.063900732
12/9/2021 19:02:15,0.039002299
12/9/2021 20:02:15,0.066502117
12/9/2021 21:02:15,0.094001919
12/9/2021 22:02:15,0.121501699
12/9/2021 23:02:15,1.160743952
12/10/2021 0:02:15,0.908210099
12/10/2021 1:02:15,0.655675828
12/10/2021 2:02:15,0.403141499
12/10/2021 3:02:15,0.299634695
12/10/2021 4:02:15,0.11259
12/10/2021 5:02:15,0.27808851
12/10/2021 6:02:15,0.443587095
12/10/2021 7:02:15,0.609085619
12/10/2021 8:02:15,0.759291828
12/10/2021 9:02:15,0.5404796
12/10/2021 10:02:15,0.321667403
12/10/2021 11:02:15,0.102855198
12/10/2021 12:02:15,1.12369895
12/10/2021 13:02:15,0.227161795
12/10/2021 14:02:15,0.716801286
12/10/2021 15:02:15,0.328240097
12/10/2021 16:02:15,1.673208952
12/10/2021 17:02:15,2.828444958
12/10/2021 18:02:15,1.111821055
12/10/2021 19:02:15,-0.093722299
12/10/2021 20:02:15,3.408859015
12/10/2021 21:02:15,3.58296299
12/10/2021 22:02:15,2.501971006
12/10/2021 23:02:15,3.261167049
12/11/2021 0:02:15,2.55193305
12/11/2021 1:02:15,2.759624958
12/11/2021 2:02:15,1.093117952
12/11/2021 3:02:15,-0.081954733
12/11/2021 4:02:15,0.244205907
12/11/2021 5:02:15,0.701395988
12/11/2021 6:02:15,1.00841105
12/11/2021 7:02:15,1.66190505
12/11/2021 8:02:15,2.137564898
12/11/2021 9:02:15,2.40534091
12/11/2021 10:02:15,2.753567934
12/11/2021 11:02:15,2.491275072
12/11/2021 12:02:15,2.416481018
12/11/2021 13:02:15,-0.291194707
12/11/2021 14:02:15,-0.464330912
12/11/2021 15:02:15,-0.637467027
12/11/2021 16:02:15,-0.645367622
12/11/2021 17:02:15,-0.513284922
12/11/2021 18:02:15,-0.38120231
12/11/2021 19:02:15,-0.249119505
12/11/2021 20:02:15,-0.293593109
12/11/2021 21:02:15,-0.488592505
12/11/2021 22:02:15,-0.683592021
12/11/2021 23:02:15,-0.878591418
12/12/2021 0:02:15,-1.144888997
12/12/2021 1:02:15,-1.471972942
12/12/2021 2:02:15,-1.799057007
12/12/2021 3:02:15,-2.126141071
12/12/2021 4:02:15,-2.276668072
12/12/2021 5:02:15,-2.081954002
12/12/2021 6:02:15,-2.201415062
12/12/2021 7:02:15,-1.687649965
12/12/2021 8:02:15,-1.860852957
12/12/2021 9:02:15,-2.088551044
12/12/2021 10:02:15,-1.509299994
12/12/2021 11:02:15,-1.733510017
12/12/2021 12:02:15,-1.264418006
12/12/2021 13:02:15,-1.94304502
12/12/2021 14:02:15,-1.473438978
12/12/2021 15:02:15,-1.357550979
12/12/2021 16:02:15,-0.861746728
12/12/2021 17:02:15,-0.364780992
12/12/2021 18:02:15,-0.561937392
12/12/2021 19:02:15,-0.735194325
12/12/2021 20:02:15,-0.901033878
12/12/2021 21:02:15,-1.090963006
12/12/2021 22:02:15,-0.962323189
12/12/2021 23:02:15,-1.62796402
12/13/2021 0:02:15,-1.66249299
12/13/2021 1:02:15,-1.848430037
12/13/2021 2:02:15,-2.034367085
12/13/2021 3:02:15,-2.208715916
12/13/2021 4:02:15,-1.893555999
12/13/2021 5:02:15,-1.578395963
12/13/2021 6:02:15,-1.263236046
12/13/2021 7:02:15,-1.147943974
12/13/2021 8:02:15,-1.171370983
12/13/2021 9:02:15,-1.339228988
12/13/2021 10:02:15,-1.507086992
12/13/2021 11:02:15,-1.674944997
12/13/2021 12:02:15,-1.536838055
12/13/2021 13:02:15,-1.871466041
12/13/2021 14:02:15,-2.261471987
12/13/2021 15:02:15,-2.419744968
12/13/2021 16:02:15,-2.57801795
12/13/2021 17:02:15,-2.736290932
12/13/2021 18:02:15,-2.834731102
12/13/2021 19:02:15,-2.921874046
12/13/2021 20:02:15,-3.009016037
12/13/2021 21:02:15,-3.096158981
12/13/2021 22:02:15,-3.432590961
12/13/2021 23:02:15,-3.816091061
12/14/2021 0:02:15,-4.19959116
12/14/2021 1:02:15,-4.583090782
12/14/2021 2:02:15,-4.550531864
12/14/2021 3:02:15,-4.339169025
12/14/2021 4:02:15,-4.12780714
12/14/2021 5:02:15,-5.611195087
12/14/2021 6:02:15,-6.168660164
12/14/2021 7:02:15,-5.734885216
12/14/2021 8:02:15,-6.75075388
12/14/2021 9:02:15,-6.538341045
12/14/2021 10:02:15,-7.291173935
12/14/2021 11:02:15,-6.607926846
12/14/2021 12:02:15,-6.049105167
12/14/2021 13:02:15,-7.345466137
12/14/2021 14:02:15,-6.922095776
12/14/2021 15:02:15,-5.866588116
12/14/2021 16:02:15,-6.352403164
12/14/2021 17:02:15,-7.954677105
12/14/2021 18:02:15,-7.661614895
12/14/2021 19:02:15,-9.251145363
12/14/2021 20:02:15,-8.92499733
12/14/2021 21:02:15,-9.061169624
12/14/2021 22:02:15,-10.58339024
12/14/2021 23:02:15,-10.2703104
12/15/2021 0:02:15,-10.14482975
12/15/2021 1:02:15,-10.96100044
12/15/2021 2:02:15,-10.70440006
12/15/2021 3:02:15,-10.8458004
12/15/2021 4:02:15,-11.38957024
12/15/2021 5:02:15,-11.75524998
12/15/2021 6:02:15,-11.28711033
12/15/2021 7:02:15,-11.18476963
12/15/2021 8:02:15,-12.62222958
12/15/2021 9:02:15,-12.31661987
12/15/2021 10:02:15,-11.65839005
12/15/2021 11:02:15,-11.48735046
12/15/2021 12:02:15,-11.44223022
12/15/2021 13:02:15,-11.80105972
12/15/2021 14:02:15,-10.48307037
12/15/2021 15:02:15,-10.70098972
12/15/2021 16:02:15,-11.91263962
12/15/2021 17:02:15,-12.3416996
12/15/2021 18:02:15,-12.05928993
12/15/2021 19:02:15,-12.23797035
12/15/2021 20:02:15,-12.52882004
12/15/2021 21:02:15,-12.10468006
12/15/2021 22:02:15,-13.69847012
12/15/2021 23:02:15,-14.52511024
12/16/2021 0:02:15,-13.00547981
12/16/2021 1:02:15,-15.57872009
12/16/2021 2:02:15,-15.34537029
12/16/2021 3:02:15,-14.75813961
12/16/2021 4:02:15,-16.06270981
12/16/2021 5:02:15,-15.09932041
12/16/2021 6:02:15,-15.00907993
12/16/2021 7:02:15,-15.11285019
12/16/2021 8:02:15,-16.19309998
12/16/2021 9:02:15,-15.73390007
12/16/2021 10:02:15,-15.71973038
12/16/2021 11:02:15,-16.33333969
12/16/2021 12:02:15,-15.86760998
12/16/2021 13:02:15,-15.23367977
12/16/2021 14:02:15,-15.60429001
12/16/2021 15:02:15,-15.91376972
12/16/2021 16:02:15,-16.03759956
12/16/2021 17:02:15,-17.02739906
12/16/2021 18:02:15,-16.04261971
12/16/2021 19:02:15,-16.68059921
12/16/2021 20:02:15,-17.3460598
12/16/2021 21:02:15,-16.47266006
12/16/2021 22:02:15,-17.19668961
12/16/2021 23:02:15,-16.88363075
12/17/2021 0:02:15,-17.32424927
12/17/2021 1:02:15,-16.82920074
12/17/2021 2:02:15,-17.85936928
12/17/2021 3:02:15,-17.35466957
12/17/2021 4:02:15,-17.03318024
12/17/2021 5:02:15,-16.98999977
12/17/2021 6:02:15,-17.76021957
12/17/2021 7:02:15,-17.03384018
12/17/2021 8:02:15,-18.44156075
12/17/2021 9:02:15,-18.84699059
12/17/2021 10:02:15,-19.30431938
12/17/2021 11:02:15,-18.78964996
12/17/2021 12:02:15,-17.94351006
12/17/2021 13:02:15,-17.54051018
12/17/2021 14:02:15,-16.42087936
12/17/2021 15:02:15,-17.3941803
12/17/2021 16:02:15,-16.90402031
12/17/2021 17:02:15,-19.64142036
12/17/2021 18:02:15,-20.53710938
12/17/2021 19:02:15,-19.14644051
12/17/2021 20:02:15,-19.31903076
12/17/2021 21:02:15,-18.2630806
12/17/2021 22:02:15,-18.61075974
12/17/2021 23:02:15,-16.87244987
12/18/2021 0:02:15,-19.48949051
12/18/2021 1:02:15,-19.07121086
12/18/2021 2:02:15,-19.61580086
12/18/2021 3:02:15,-18.1493206
12/18/2021 4:02:15,-17.6760807
12/18/2021 5:02:15,-17.69054031
12/18/2021 6:02:15,-17.88758087
12/18/2021 7:02:15,-17.97308922
12/18/2021 8:02:15,-18.07682037
12/18/2021 9:02:15,-18.37138939
12/18/2021 10:02:15,-18.05394936
12/18/2021 11:02:15,-17.58769989
12/18/2021 12:02:15,-17.12145042
12/18/2021 13:02:15,-16.65519905
12/18/2021 14:02:15,-15.93982983
12/18/2021 15:02:15,-15.13144016
12/18/2021 16:02:15,-14.46940994
12/18/2021 17:02:15,-15.13150978
12/18/2021 18:02:15,-15.3259201
12/18/2021 19:02:15,-15.92502022
12/18/2021 20:02:15,-16.00819969
12/18/2021 21:02:15,-15.72904968
12/18/2021 22:02:15,-16.49209023
12/18/2021 23:02:15,-16.7088604
12/19/2021 0:02:15,-17.0092907
12/19/2021 1:02:15,-18.07177925
12/19/2021 2:02:15,-17.54832077
12/19/2021 3:02:15,-16.61739922
12/19/2021 4:02:15,-17.42274094
12/19/2021 5:02:15,-17.58799934
12/19/2021 6:02:15,-17.15681076
12/19/2021 7:02:15,-18.52750015
12/19/2021 8:02:15,-18.09952927
12/19/2021 9:02:15,-19.49220085
12/19/2021 10:02:15,-18.52746964
12/19/2021 11:02:15,-18.15955925
12/19/2021 12:02:15,-18.34926033
12/19/2021 13:02:15,-17.65039063
12/19/2021 14:02:15,-16.70519066
12/19/2021 15:02:15,-16.32971954
12/19/2021 16:02:15,-16.68621063
12/19/2021 17:02:15,-16.95527077
12/19/2021 18:02:15,-15.8448801
12/19/2021 19:02:15,-15.2897501
12/19/2021 20:02:15,-14.46329021
12/19/2021 21:02:15,-15.93000031
12/19/2021 22:02:15,-15.86505032
12/19/2021 23:02:15,-14.03897953
12/20/2021 0:02:15,-14.39183044
12/20/2021 1:02:15,-17.95095062
12/20/2021 2:02:15,-14.30760002
12/20/2021 3:02:15,-14.84525013
12/20/2021 4:02:15,-14.61087036
12/20/2021 5:02:15,-13.85554028
12/20/2021 6:02:15,-14.66650009
12/20/2021 7:02:15,-13.26686954
12/20/2021 8:02:15,-12.90857029
12/20/2021 9:02:15,-13.31896019
12/20/2021 10:02:15,-13.07991982
12/20/2021 11:02:15,-15.95271969
12/20/2021 12:02:15,-15.98719025
12/20/2021 13:02:15,-14.23666954
12/20/2021 14:02:15,-14.70353031
12/20/2021 15:02:15,-12.51282024
12/20/2021 16:02:15,-10.67154026
12/20/2021 17:02:15,-13.35768986
12/20/2021 18:02:15,-13.23873997
12/20/2021 19:02:15,-12.35939026
12/20/2021 20:02:15,-12.28205967
12/20/2021 21:02:15,-12.20473003
12/20/2021 22:02:15,-10.49625015
12/20/2021 23:02:15,-12.22196007
12/21/2021 0:02:15,-11.15196037
12/21/2021 1:02:15,-10.44849014
12/21/2021 2:02:15,-9.555731773
12/21/2021 3:02:15,-9.865826607
12/21/2021 4:02:15,-9.519271851
12/21/2021 5:02:15,-9.276599884
12/21/2021 6:02:15,-10.02474976
12/21/2021 7:02:15,-10.30749035
12/21/2021 8:02:15,-9.52616787
12/21/2021 9:02:15,-9.196984291
12/21/2021 10:02:15,-10.44906044
12/21/2021 11:02:15,-10.51694965
12/21/2021 12:02:15,-9.938296318
12/21/2021 13:02:15,-9.494786263
12/21/2021 14:02:15,-10.08944035
12/21/2021 15:02:15,-10.3572197
12/21/2021 16:02:15,-11.0329504
12/21/2021 17:02:15,-10.9106102
12/21/2021 18:02:15,-10.54794025
12/21/2021 19:02:15,-10.34955025
12/21/2021 20:02:15,-10.29658031
12/21/2021 21:02:15,-11.03722
12/21/2021 22:02:15,-10.34632015
12/21/2021 23:02:15,-9.981539726
12/22/2021 0:02:15,-9.96985054
12/22/2021 1:02:15,-9.986992836
12/22/2021 2:02:15,-10.89554024
12/22/2021 3:02:15,-11.45713043
12/22/2021 4:02:15,-12.0146904
12/22/2021 5:02:15,-12.5407896
12/22/2021 6:02:15,-12.9346199
12/22/2021 7:02:15,-12.91228962
12/22/2021 8:02:15,-12.44128036
12/22/2021 9:02:15,-12.44948006
12/22/2021 10:02:15,-11.90931988
12/22/2021 11:02:15,-12.20532036
12/22/2021 12:02:15,-12.16203022
12/22/2021 13:02:15,-12.09519958
12/22/2021 14:02:15,-12.03472042
12/22/2021 15:02:15,-12.20621967
12/22/2021 16:02:15,-11.98571014
12/22/2021 17:02:15,-12.6199398
12/22/2021 18:02:15,-12.86703014
12/22/2021 19:02:15,-13.09654045
12/22/2021 20:02:15,-13.48449039
12/22/2021 21:02:15,-13.90754986
12/22/2021 22:02:15,-14.38284016
12/22/2021 23:02:15,-14.32742023
12/23/2021 0:02:15,-14.54666996
12/23/2021 1:02:15,-14.8215704
12/23/2021 2:02:15,-15.05893993
12/23/2021 3:02:15,-15.2448101
12/23/2021 4:02:15,-15.08137989
12/23/2021 5:02:15,-14.32546043
12/23/2021 6:02:15,-14.83432961
12/23/2021 7:02:15,-15.26210976
12/23/2021 8:02:15,-15.44964027
12/23/2021 9:02:15,-15.32460022
12/23/2021 10:02:15,-15.01611042
12/23/2021 11:02:15,-14.55245972
12/23/2021 12:02:15,-14.08395004
12/23/2021 13:02:15,-13.48565006
12/23/2021 14:02:15,-13.72692013
12/23/2021 15:02:15,-11.60391998
12/23/2021 16:02:15,-10.86695004
12/23/2021 17:02:15,-10.44054985
12/23/2021 18:02:15,-10.01414013
12/23/2021 19:02:15,-9.76346302
12/23/2021 20:02:15,-9.617412567
12/23/2021 21:02:15,-9.486712456
12/23/2021 22:02:15,-9.700124741
12/23/2021 23:02:15,-10.04055977
12/24/2021 0:02:15,-10.67724037
12/24/2021 1:02:15,-11.15810013
12/24/2021 2:02:15,-11.74320984
12/24/2021 3:02:15,-11.71938992
12/24/2021 4:02:15,-12.11141968
12/24/2021 5:02:15,-12.66888046
12/24/2021 6:02:15,-12.92920017
12/24/2021 7:02:15,-12.43010044
12/24/2021 8:02:15,-12.82338047
12/24/2021 9:02:15,-13.13136005
12/24/2021 10:02:15,-12.6576004
12/24/2021 11:02:15,-12.77040005
12/24/2021 12:02:15,-12.5961504
12/24/2021 13:02:15,-11.92745972
12/24/2021 14:02:15,-11.58631992
12/24/2021 15:02:15,-11.77068996
12/24/2021 16:02:15,-12.21368027
12/24/2021 17:02:15,-12.9070797
12/24/2021 18:02:15,-13.2771101
12/24/2021 19:02:15,-13.7811203
12/24/2021 20:02:15,-14.01581001
12/24/2021 21:02:15,-14.45088959
12/24/2021 22:02:15,-14.68809986
12/24/2021 23:02:15,-14.67397976
12/25/2021 0:02:15,-15.03822994
12/25/2021 1:02:15,-15.36264038
12/25/2021 2:02:15,-15.69721031
12/25/2021 3:02:15,-15.74989986
12/25/2021 4:02:15,-16.06963921
12/25/2021 5:02:15,-16.13258934
12/25/2021 6:02:15,-16.13972092
12/25/2021 7:02:15,-16.14443016
12/25/2021 8:02:15,-16.05499077
12/25/2021 9:02:15,-15.65192986
12/25/2021 10:02:15,-15.34162998
12/25/2021 11:02:15,-14.91576004
12/25/2021 12:02:15,-14.9141798
12/25/2021 13:02:15,-14.5047102
12/25/2021 14:02:15,-14.53614044
12/25/2021 15:02:15,-14.65692043
12/25/2021 16:02:15,-14.6330204
12/25/2021 17:02:15,-15.04765987
12/25/2021 18:02:15,-15.17101002
12/25/2021 19:02:15,-15.10828018
12/25/2021 20:02:15,-15.10280037
12/25/2021 21:02:15,-15.06414032
12/25/2021 22:02:15,-14.94651985
12/25/2021 23:02:15,-14.82890034
12/26/2021 0:02:15,-14.71127987
12/26/2021 1:02:15,-14.89906979
12/26/2021 2:02:15,-15.1841898
12/26/2021 3:02:15,-15.46930981
12/26/2021 4:02:15,-15.75442982
12/26/2021 5:02:15,-15.82789993
12/26/2021 6:02:15,-15.83393002
12/26/2021 7:02:15,-15.8399601
12/26/2021 8:02:15,-15.84891987
12/26/2021 9:02:15,-15.85881996
12/26/2021 10:02:15,-15.86872005
12/26/2021 11:02:15,-15.53320026
12/26/2021 12:02:15,-14.89385986
12/26/2021 13:02:15,-14.25452995
12/26/2021 14:02:15,-13.61520004
12/26/2021 15:02:15,-13.39713001
12/26/2021 16:02:15,-13.1225996
12/26/2021 17:02:15,-12.77159977
12/26/2021 18:02:15,-12.42059994
12/26/2021 19:02:15,-12.06960011
12/26/2021 20:02:15,-11.41679001
12/26/2021 21:02:15,-10.70958996
12/26/2021 22:02:15,-9.835318565
12/26/2021 23:02:15,-8.733802795
12/27/2021 0:02:15,-6.55636692
12/27/2021 1:02:15,-6.60551405
12/27/2021 2:02:15,-7.107082844
12/27/2021 3:02:15,-7.725169182
12/27/2021 4:02:15,-8.461133003
12/27/2021 5:02:15,-9.587648392
12/27/2021 6:02:15,-9.886924744
12/27/2021 7:02:15,-10.30340958
12/27/2021 8:02:15,-10.6742897
12/27/2021 9:02:15,-10.98349953
12/27/2021 10:02:15,-11.68276024
12/27/2021 11:02:15,-12.36585045
12/27/2021 12:02:15,-13.03507996
12/27/2021 13:02:15,-13.70431042
12/27/2021 14:02:15,-14.70331001
12/27/2021 15:02:15,-14.40023041
12/27/2021 16:02:15,-15.06772995
12/27/2021 17:02:15,-15.70934963
12/27/2021 18:02:15,-16.26185036
12/27/2021 19:02:15,-16.81435013
12/27/2021 20:02:15,-17.3668499
12/27/2021 21:02:15,-17.83181
12/27/2021 22:02:15,-18.06406975
12/27/2021 23:02:15,-18.40319061
12/28/2021 0:02:15,-18.75756073
12/28/2021 1:02:15,-19.00629044
12/28/2021 2:02:15,-18.87887001
12/28/2021 3:02:15,-18.82419968
12/28/2021 4:02:15,-19.75201988
12/28/2021 5:02:15,-20.18215942
12/28/2021 6:02:15,-19.3279705
12/28/2021 7:02:15,-18.85642052
12/28/2021 8:02:15,-18.10330963
12/28/2021 9:02:15,-18.36527061
12/28/2021 10:02:15,-18.48698997
12/28/2021 11:02:15,-18.76930046
12/28/2021 12:02:15,-19.01255989
12/28/2021 13:02:15,-18.69833946
12/28/2021 14:02:15,-18.39340973
12/28/2021 15:02:15,-18.10728073
12/28/2021 16:02:15,-17.74065971
12/28/2021 17:02:15,-17.39156914
12/28/2021 18:02:15,-17.81236076
12/28/2021 19:02:15,-18.55599022
12/28/2021 20:02:15,-18.82006073
12/28/2021 21:02:15,-18.99566078
12/28/2021 22:02:15,-19.15218925
12/28/2021 23:02:15,-18.82780075
12/29/2021 0:02:15,-19.47710991
12/29/2021 1:02:15,-18.1639595
12/29/2021 2:02:15,-18.45824051
12/29/2021 3:02:15,-19.04417038
12/29/2021 4:02:15,-18.76124954
12/29/2021 5:02:15,-18.60041046
12/29/2021 6:02:15,-18.85337067
12/29/2021 7:02:15,-18.91150093
12/29/2021 8:02:15,-18.92738914
12/29/2021 9:02:15,-18.75575066
12/29/2021 10:02:15,-19.05176926
12/29/2021 11:02:15,-19.20025063
12/29/2021 12:02:15,-19.00241089
12/29/2021 13:02:15,-18.31394958
12/29/2021 14:02:15,-19.12869072
12/29/2021 15:02:15,-17.4207592
12/29/2021 16:02:15,-16.85738945
12/29/2021 17:02:15,-14.48314953
12/29/2021 18:02:15,-16.84856987
12/29/2021 19:02:15,-18.57232094
12/29/2021 20:02:15,-18.35651016
12/29/2021 21:02:15,-19.0824604
12/29/2021 22:02:15,-18.47987938
12/29/2021 23:02:15,-17.50138092
12/30/2021 0:02:15,-18.16929054
12/30/2021 1:02:15,-18.79394913
12/30/2021 2:02:15,-18.29051018
12/30/2021 3:02:15,-18.0426693
12/30/2021 4:02:15,-18.74533081
12/30/2021 5:02:15,-18.44787025
12/30/2021 6:02:15,-18.44058037
12/30/2021 7:02:15,-18.29774094
12/30/2021 8:02:15,-19.12697029
12/30/2021 9:02:15,-19.09029007
12/30/2021 10:02:15,-18.78963089
12/30/2021 11:02:15,-17.39314079
12/30/2021 12:02:15,-17.03352928
12/30/2021 13:02:15,-17.55377007
12/30/2021 14:02:15,-17.53742981
12/30/2021 15:02:15,-17.27243996
12/30/2021 16:02:15,-17.35861015
12/30/2021 17:02:15,-16.82411957
12/30/2021 18:02:15,-16.70984077
12/30/2021 19:02:15,-16.59555054
12/30/2021 20:02:15,-16.44780922
12/30/2021 21:02:15,-15.89605999
12/30/2021 22:02:15,-15.22204018
12/30/2021 23:02:15,-14.31250954
12/31/2021 0:02:15,-14.03230953
12/31/2021 1:02:15,-13.64795017
12/31/2021 2:02:15,-12.88251972
12/31/2021 3:02:15,-12.1732502
12/31/2021 4:02:15,-11.11670971
12/31/2021 5:02:15,-9.550980568
12/31/2021 6:02:15,-6.877128124
12/31/2021 7:02:15,-4.550916195
12/31/2021 8:02:15,-3.572133064
12/31/2021 9:02:15,-3.056536913
12/31/2021 10:02:15,-2.540941
12/31/2021 11:02:15,-2.025345087
12/31/2021 12:02:15,-2.126852989
12/31/2021 13:02:15,-2.48408699
12/31/2021 14:02:15,-2.841320992
12/31/2021 15:02:15,-8.548897743
12/31/2021 16:02:15,-9.16842556
12/31/2021 17:02:15,-9.653358459
12/31/2021 18:02:15,-9.677350998
12/31/2021 19:02:15,-9.586812973
12/31/2021 20:02:15,-7.637022972
12/31/2021 21:02:15,-5.486825943
12/31/2021 22:02:15,-4.309173107
12/31/2021 23:02:15,-3.581856966
1/1/2022 0:02:15,-3.596858025
1/1/2022 1:02:15,-3.611859083
1/1/2022 2:02:15,-3.626861095
1/1/2022 3:02:15,-3.902481079
1/1/2022 4:02:15,-4.087186813
1/1/2022 5:02:15,-3.975187063
1/1/2022 6:02:15,-4.139264107
1/1/2022 7:02:15,-4.722942829
1/1/2022 8:02:15,-5.727303982
1/1/2022 9:02:15,-6.731664181
1/1/2022 10:02:15,-7.714426041
1/1/2022 11:02:15,-9.007778168
1/1/2022 12:02:15,-10.02511978
1/1/2022 13:02:15,-11.02423
1/1/2022 14:02:15,-12.00881958
1/1/2022 15:02:15,-12.99341011
1/1/2022 16:02:15,-13.5040102
1/1/2022 17:02:15,-13.95707035
1/1/2022 18:02:15,-14.5757103
1/1/2022 19:02:15,-15.25559998
1/1/2022 20:02:15,-15.96037006
1/1/2022 21:02:15,-16.49121094
1/1/2022 22:02:15,-16.39819908
1/1/2022 23:02:15,-16.39230919
1/2/2022 0:02:15,-16.63826942
1/2/2022 1:02:15,-16.67650032
1/2/2022 2:02:15,-16.71474075
1/2/2022 3:02:15,-16.84284019
1/2/2022 4:02:15,-16.81093025
1/2/2022 5:02:15,-16.71191025
1/2/2022 6:02:15,-15.93019009
1/2/2022 7:02:15,-16.74003029
1/2/2022 8:02:15,-17.22945976
1/2/2022 9:02:15,-16.62367058
1/2/2022 10:02:15,-17.39071083
1/2/2022 11:02:15,-16.83786964
1/2/2022 12:02:15,-16.91469002
1/2/2022 13:02:15,-14.45277977
1/2/2022 14:02:15,-15.14731979
1/2/2022 15:02:15,-14.08222961
1/2/2022 16:02:15,-13.4349699
1/2/2022 17:02:15,-13.74446011
1/2/2022 18:02:15,-15.16584015
1/2/2022 19:02:15,-13.57507038
1/2/2022 20:02:15,-13.08648968
1/2/2022 21:02:15,-13.16938019
1/2/2022 22:02:15,-14.3676796
1/2/2022 23:02:15,-14.99458027
1/3/2022 0:02:15,-14.39713955
1/3/2022 1:02:15,-12.66724968
1/3/2022 2:02:15,-14.98031998
1/3/2022 3:02:15,-15.54901981
1/3/2022 4:02:15,-16.5598793
1/3/2022 5:02:15,-17.56809044
1/3/2022 6:02:15,-16.72180939
1/3/2022 7:02:15,-16.41272926
1/3/2022 8:02:15,-18.82748032
1/3/2022 9:02:15,-18.66011047
1/3/2022 10:02:15,-18.29888916
1/3/2022 11:02:15,-17.88537025
1/3/2022 12:02:15,-17.64712906
1/3/2022 13:02:15,-17.40889931
1/3/2022 14:02:15,-16.94543076
1/3/2022 15:02:15,-16.20804977
1/3/2022 16:02:15,-16.03537941
1/3/2022 17:02:15,-16.69696045
1/3/2022 18:02:15,-16.36750031
1/3/2022 19:02:15,-16.35191917
1/3/2022 20:02:15,-16.33633995
1/3/2022 21:02:15,-16.35915947
1/3/2022 22:02:15,-16.40833092
1/3/2022 23:02:15,-16.45749092
1/4/2022 0:02:15,-16.50666046
1/4/2022 1:02:15,-16.5918808
1/4/2022 2:02:15,-16.70183945
1/4/2022 3:02:15,-16.81179047
1/4/2022 4:02:15,-16.92174911
1/4/2022 5:02:15,-16.89921951
1/4/2022 6:02:15,-16.73476028
1/4/2022 7:02:15,-16.25972939
1/4/2022 8:02:15,-15.78470039
1/4/2022 9:02:15,-15.81569958
1/4/2022 10:02:15,-15.53083038
1/4/2022 11:02:15,-15.46103001
1/4/2022 12:02:15,-15.39122963
1/4/2022 13:02:15,-15.33827019
1/4/2022 14:02:15,-15.06849003
1/4/2022 15:02:15,-15.2509203
1/4/2022 16:02:15,-15.24234962
1/4/2022 17:02:15,-15.23377991
1/4/2022 18:02:15,-15.30416012
1/4/2022 19:02:15,-15.59597015
1/4/2022 20:02:15,-16.05211067
